4476         -98.18440300   31.73859200  0.000000E+00 -2.725789608813E+01 -4.894810595957E+00
4477         -98.18444900   31.73734000  0.000000E+00 -2.725624774184E+01 -4.914932556410E+00
4478         -98.18449400   31.73608800  0.000000E+00 -2.725460220804E+01 -4.935121222260E+00
4479         -98.18453900   31.73483600  0.000000E+00 -2.725295788992E+01 -4.955345436208E+00
4480         -98.18458300   31.73358500  0.000000E+00 -2.725131760524E+01 -4.975617464353E+00
4481         -98.18462700   31.73233400  0.000000E+00 -2.724967848866E+01 -4.995923029050E+00
4482         -98.18467200   31.73108300  0.000000E+00 -2.724803890869E+01 -5.016229903276E+00
4483         -98.18471700   31.72983300  0.000000E+00 -2.724640168005E+01 -5.036550274795E+00
4484         -98.18476100   31.72858300  0.000000E+00 -2.724476713576E+01 -5.056931785852E+00
4485         -98.18480700   31.72733300  0.000000E+00 -2.724313040354E+01 -5.077278980359E+00
4486         -98.18485400   31.72608400  0.000000E+00 -2.724149429536E+01 -5.097603981241E+00
4487         -98.18489900   31.72483600  0.000000E+00 -2.723986365930E+01 -5.118000993853E+00
4488         -98.18494100   31.72358700  0.000000E+00 -2.723823764438E+01 -5.138537136240E+00
4489         -98.18498500   31.72233900  0.000000E+00 -2.723661055050E+01 -5.159016176393E+00
4490         -98.18503100   31.72109100  0.000000E+00 -2.723498106813E+01 -5.179453446935E+00
4491         -98.18507700   31.71984400  0.000000E+00 -2.723335368914E+01 -5.199894573593E+00
4492         -98.18512400   31.71859700  0.000000E+00 -2.723172547987E+01 -5.220323155974E+00
4493         -98.18516900   31.71735000  0.000000E+00 -2.723010139560E+01 -5.240836735432E+00
4494         -98.18521300   31.71610300  0.000000E+00 -2.722847977118E+01 -5.261402075796E+00
4495         -98.18525700   31.71485700  0.000000E+00 -2.722686015890E+01 -5.281967538906E+00
4496         -98.18530000   31.71361000  0.000000E+00 -2.722524173405E+01 -5.302601007529E+00
4497         -98.18534200   31.71236300  0.000000E+00 -2.722362572787E+01 -5.323284281822E+00
4498         -98.18538400   31.71111700  0.000000E+00 -2.722201167331E+01 -5.343965147198E+00
4499         -98.18542800   31.70987100  0.000000E+00 -2.722039490223E+01 -5.364592031754E+00
4500         -98.18547200   31.70862500  0.000000E+00 -2.721877876687E+01 -5.385231416710E+00
4501         -98.18551800   31.70738000  0.000000E+00 -2.721716105186E+01 -5.405795529434E+00
4502         -98.18556400   31.70613500  0.000000E+00 -2.721554389530E+01 -5.426369337691E+00
4503         -98.18560900   31.70489000  0.000000E+00 -2.721392899439E+01 -5.446986636848E+00
4504         -98.18565400   31.70364500  0.000000E+00 -2.721231461051E+01 -5.467611937782E+00
4505         -98.18569800   31.70240000  0.000000E+00 -2.721070245236E+01 -5.488279392374E+00
4506         -98.18574100   31.70115500  0.000000E+00 -2.720909251071E+01 -5.508988516922E+00
4507         -98.18578400   31.69991000  0.000000E+00 -2.720748303013E+01 -5.529703306806E+00
4508         -98.18582800   31.69866500  0.000000E+00 -2.720587223259E+01 -5.550387064979E+00
4509         -98.18587300   31.69742000  0.000000E+00 -2.720426007519E+01 -5.571038271945E+00
4510         -98.18591800   31.69617600  0.000000E+00 -2.720264950909E+01 -5.591673563998E+00
4511         -98.18596300   31.69493100  0.000000E+00 -2.720103804652E+01 -5.612327734283E+00
4512         -98.18600800   31.69368700  0.000000E+00 -2.719942812285E+01 -5.632964011504E+00
4513         -98.18605400   31.69244200  0.000000E+00 -2.719781547227E+01 -5.653580661757E+00
4514         -98.18609900   31.69119800  0.000000E+00 -2.719620608307E+01 -5.674213853801E+00
4515         -98.18614400   31.68995300  0.000000E+00 -2.719459569688E+01 -5.694862058370E+00
4516         -98.18618900   31.68870900  0.000000E+00 -2.719298674605E+01 -5.715488483027E+00
4517         -98.18623300   31.68746400  0.000000E+00 -2.719137855081E+01 -5.736165265091E+00
4518         -98.18627700   31.68621900  0.000000E+00 -2.718977052329E+01 -5.756836625537E+00
4519         -98.18632200   31.68497400  0.000000E+00 -2.718816082475E+01 -5.777464025591E+00
4520         -98.18636600   31.68372900  0.000000E+00 -2.718655305176E+01 -5.798121542178E+00
4521         -98.18641100   31.68248500  0.000000E+00 -2.718494477335E+01 -5.818714956440E+00
4522         -98.18645500   31.68124000  0.000000E+00 -2.718333715474E+01 -5.839354888337E+00
4523         -98.18650000   31.67999500  0.000000E+00 -2.718172774312E+01 -5.859946443998E+00
4524         -98.18654500   31.67875000  0.000000E+00 -2.718011833855E+01 -5.880526640745E+00
4525         -98.18659100   31.67750600  0.000000E+00 -2.717850829544E+01 -5.901038035461E+00
4526         -98.18663700   31.67626100  0.000000E+00 -2.717689697304E+01 -5.921553825416E+00
4527         -98.18668200   31.67501700  0.000000E+00 -2.717528865674E+01 -5.942076247756E+00
4528         -98.18672600   31.67377300  0.000000E+00 -2.717368211284E+01 -5.962622824462E+00
4529         -98.18677000   31.67252800  0.000000E+00 -2.717207423918E+01 -5.983171762658E+00
4530         -98.18681400   31.67128400  0.000000E+00 -2.717046746264E+01 -6.003686391765E+00
4531         -98.18685900   31.67004000  0.000000E+00 -2.716885865360E+01 -6.024144094496E+00
4532         -98.18690500   31.66879700  0.000000E+00 -2.716724899693E+01 -6.044525627935E+00
4533         -98.18695000   31.66755300  0.000000E+00 -2.716563978369E+01 -6.064945283946E+00
4534         -98.18699500   31.66631000  0.000000E+00 -2.716403156071E+01 -6.085326853267E+00
4535         -98.18704000   31.66506700  0.000000E+00 -2.716242307909E+01 -6.105687338831E+00
4536         -98.18708400   31.66382400  0.000000E+00 -2.716081622264E+01 -6.126066352508E+00
4537         -98.18712800   31.66258100  0.000000E+00 -2.715920907149E+01 -6.146422912323E+00
4538         -98.18717200   31.66133800  0.000000E+00 -2.715760160228E+01 -6.166756173620E+00
4539         -98.18721700   31.66009600  0.000000E+00 -2.715599309366E+01 -6.187006557923E+00
4540         -98.18726300   31.65885400  0.000000E+00 -2.715438228088E+01 -6.207190544671E+00
4541         -98.18730800   31.65761200  0.000000E+00 -2.715277299361E+01 -6.227389394731E+00
4542         -98.18735400   31.65637000  0.000000E+00 -2.715116134547E+01 -6.247519872815E+00
4543         -98.18739900   31.65512800  0.000000E+00 -2.714955118794E+01 -6.267663905923E+00
4544         -98.18744400   31.65388600  0.000000E+00 -2.714794056385E+01 -6.287779394931E+00
4545         -98.18748900   31.65264400  0.000000E+00 -2.714632945055E+01 -6.307865533728E+00
4546         -98.18753300   31.65140300  0.000000E+00 -2.714472101362E+01 -6.327945966333E+00
4547         -98.18757800   31.65016100  0.000000E+00 -2.714310885999E+01 -6.347971189591E+00
4548         -98.18762300   31.64892000  0.000000E+00 -2.714149737709E+01 -6.367947053576E+00
4549         -98.18766800   31.64767900  0.000000E+00 -2.713988531594E+01 -6.387890437054E+00
4550         -98.18771500   31.64643800  0.000000E+00 -2.713826868897E+01 -6.407715055445E+00
4551         -98.18776100   31.64519800  0.000000E+00 -2.713665463458E+01 -6.427530353825E+00
4552         -98.18780700   31.64395700  0.000000E+00 -2.713503869746E+01 -6.447328112991E+00
4553         -98.18785300   31.64271700  0.000000E+00 -2.713342331252E+01 -6.467072478422E+00
4554         -98.18789800   31.64147700  0.000000E+00 -2.713180923390E+01 -6.486823645346E+00
4555         -98.18794400   31.64023800  0.000000E+00 -2.713019366702E+01 -6.506476772472E+00
4556         -98.18799000   31.63899800  0.000000E+00 -2.712857613025E+01 -6.526109301319E+00
4557         -98.18803600   31.63775900  0.000000E+00 -2.712695906192E+01 -6.545685589998E+00
4558         -98.18808100   31.63652000  0.000000E+00 -2.712534323621E+01 -6.565266397374E+00
4559         -98.18812600   31.63528200  0.000000E+00 -2.712372784882E+01 -6.584789921327E+00
4560         -98.18817000   31.63404300  0.000000E+00 -2.712211245195E+01 -6.604334527616E+00
4561         -98.18821400   31.63280400  0.000000E+00 -2.712049623049E+01 -6.623838080166E+00
4562         -98.18825800   31.63156600  0.000000E+00 -2.711888039638E+01 -6.643282587682E+00
4563         -98.18830400   31.63032800  0.000000E+00 -2.711725959469E+01 -6.662595051488E+00
4564         -98.18835000   31.62909100  0.000000E+00 -2.711563912023E+01 -6.681846548418E+00
4565         -98.18839600   31.62785400  0.000000E+00 -2.711401771973E+01 -6.701053661828E+00
4566         -98.18844300   31.62661700  0.000000E+00 -2.711239330611E+01 -6.720170423868E+00
4567         -98.18849000   31.62538100  0.000000E+00 -2.711076915115E+01 -6.739223993613E+00
4568         -98.18853600   31.62414400  0.000000E+00 -2.710914484108E+01 -6.758293553411E+00
4569         -98.18858300   31.62290800  0.000000E+00 -2.710751867887E+01 -6.777253201484E+00
4570         -98.18862900   31.62167100  0.000000E+00 -2.710589233064E+01 -6.796227738448E+00
4571         -98.18867400   31.62043500  0.000000E+00 -2.710426826641E+01 -6.815182871911E+00
4572         -98.18871900   31.61919900  0.000000E+00 -2.710264314733E+01 -6.834089264629E+00
4573         -98.18876400   31.61796300  0.000000E+00 -2.710101695374E+01 -6.852946258640E+00
4574         -98.18881000   31.61672700  0.000000E+00 -2.709938755833E+01 -6.871706706768E+00
4575         -98.18885700   31.61549100  0.000000E+00 -2.709775492636E+01 -6.890369509982E+00
4576         -98.18890400   31.61425600  0.000000E+00 -2.709612238295E+01 -6.908963558239E+00
4577         -98.18895000   31.61302000  0.000000E+00 -2.709448954912E+01 -6.927568832360E+00
4578         -98.18899700   31.61178400  0.000000E+00 -2.709285340584E+01 -6.946074105052E+00
4579         -98.18904200   31.61054900  0.000000E+00 -2.709122156231E+01 -6.964603337245E+00
4580         -98.18908700   31.60931300  0.000000E+00 -2.708958726618E+01 -6.983095455126E+00
4581         -98.18913300   31.60807700  0.000000E+00 -2.708794959870E+01 -7.001485557190E+00
4582         -98.18917800   31.60684200  0.000000E+00 -2.708631406896E+01 -7.019851380541E+00
4583         -98.18922400   31.60560600  0.000000E+00 -2.708467387467E+01 -7.038130295811E+00
4584         -98.18927000   31.60437100  0.000000E+00 -2.708303363443E+01 -7.056336111155E+00
4585         -98.18931700   31.60313600  0.000000E+00 -2.708138992008E+01 -7.074436683929E+00
4586         -98.18936300   31.60190100  0.000000E+00 -2.707974703469E+01 -7.092527538788E+00
4587         -98.18941000   31.60066700  0.000000E+00 -2.707810187968E+01 -7.110495297979E+00
4588         -98.18945700   31.59943200  0.000000E+00 -2.707645409912E+01 -7.128420317137E+00
4589         -98.18950400   31.59819800  0.000000E+00 -2.707480617792E+01 -7.146269298630E+00
4590         -98.18955100   31.59696400  0.000000E+00 -2.707315684724E+01 -7.164058052034E+00
4591         -98.18959800   31.59573000  0.000000E+00 -2.707150608933E+01 -7.181786011579E+00
4592         -98.18964400   31.59449600  0.000000E+00 -2.706985608429E+01 -7.199501755828E+00
4593         -98.18969000   31.59326300  0.000000E+00 -2.706820588336E+01 -7.217139750182E+00
4594         -98.18973600   31.59203000  0.000000E+00 -2.706655421429E+01 -7.234715651272E+00
4595         -98.18978200   31.59079700  0.000000E+00 -2.706490105971E+01 -7.252228907717E+00
4596         -98.18982800   31.58956500  0.000000E+00 -2.706324766222E+01 -7.269662993536E+00
4597         -98.18987500   31.58833300  0.000000E+00 -2.706159052473E+01 -7.286983592358E+00
4598         -98.18992200   31.58710100  0.000000E+00 -2.705993184270E+01 -7.304239739803E+00
4599         -98.18997000   31.58586900  0.000000E+00 -2.705826936737E+01 -7.321380776304E+00
4600         -98.19001700   31.58463700  0.000000E+00 -2.705660754080E+01 -7.338506299881E+00
4601         -98.19006500   31.58340500  0.000000E+00 -2.705494187780E+01 -7.355515389307E+00
4602         -98.19011200   31.58217400  0.000000E+00 -2.705327810635E+01 -7.372492514079E+00
4603         -98.19016000   31.58094200  0.000000E+00 -2.705160919045E+01 -7.389367645239E+00
4604         -98.19020600   31.57971100  0.000000E+00 -2.704994440091E+01 -7.406260990805E+00
4605         -98.19025200   31.57847900  0.000000E+00 -2.704827669251E+01 -7.423102193016E+00
4606         -98.19029800   31.57724800  0.000000E+00 -2.704660858769E+01 -7.439859611580E+00
4607         -98.19034400   31.57601700  0.000000E+00 -2.704493880156E+01 -7.456548346774E+00
4608         -98.19038900   31.57478600  0.000000E+00 -2.704326959292E+01 -7.473219274523E+00
4609         -98.19043500   31.57355500  0.000000E+00 -2.704159640089E+01 -7.489769309998E+00
4610         -98.19048000   31.57232400  0.000000E+00 -2.703992376400E+01 -7.506300836191E+00
4611         -98.19052500   31.57109300  0.000000E+00 -2.703824939163E+01 -7.522762007994E+00
4612         -98.19056900   31.56986200  0.000000E+00 -2.703657556177E+01 -7.539204252893E+00
4613         -98.19061400   31.56863200  0.000000E+00 -2.703489895589E+01 -7.555508293677E+00
4614         -98.19066000   31.56740200  0.000000E+00 -2.703321826729E+01 -7.571688500718E+00
4615         -98.19070600   31.56617300  0.000000E+00 -2.703153705664E+01 -7.587781293950E+00
4616         -98.19075200   31.56494300  0.000000E+00 -2.702985274537E+01 -7.603816315793E+00
4617         -98.19079800   31.56371400  0.000000E+00 -2.702816788431E+01 -7.619763123756E+00
4618         -98.19084500   31.56248400  0.000000E+00 -2.702647756829E+01 -7.635598453248E+00
4619         -98.19089100   31.56125600  0.000000E+00 -2.702479027976E+01 -7.651382547458E+00
4620         -98.19093900   31.56002700  0.000000E+00 -2.702309516658E+01 -7.667001067091E+00
4621         -98.19098600   31.55879800  0.000000E+00 -2.702140047883E+01 -7.682597192193E+00
4622         -98.19103200   31.55757000  0.000000E+00 -2.701970750742E+01 -7.698156245439E+00
4623         -98.19107800   31.55634100  0.000000E+00 -2.701801132490E+01 -7.713654165187E+00
4624         -98.19112400   31.55511300  0.000000E+00 -2.701631450179E+01 -7.729061320561E+00
4625         -98.19116900   31.55388400  0.000000E+00 -2.701461678954E+01 -7.744459975711E+00
4626         -98.19121300   31.55265600  0.000000E+00 -2.701292077805E+01 -7.759821114384E+00
4627         -98.19125600   31.55142700  0.000000E+00 -2.701122387328E+01 -7.775173563651E+00
4628         -98.19130000   31.55019900  0.000000E+00 -2.700952393669E+01 -7.790380596973E+00
4629         -98.19134400   31.54897000  0.000000E+00 -2.700782071313E+01 -7.805524155913E+00
4630         -98.19138800   31.54774200  0.000000E+00 -2.700611679075E+01 -7.820575321560E+00
4631         -98.19143300   31.54651400  0.000000E+00 -2.700440847486E+01 -7.835493634722E+00
4632         -98.19147900   31.54528700  0.000000E+00 -2.700269704456E+01 -7.850264277920E+00
4633         -98.19152400   31.54405900  0.000000E+00 -2.700098464082E+01 -7.865023829012E+00
4634         -98.19156700   31.54283200  0.000000E+00 -2.699927627132E+01 -7.879798944366E+00
4635         -98.19160900   31.54160400  0.000000E+00 -2.699756693386E+01 -7.894563050037E+00
4636         -98.19165000   31.54037600  0.000000E+00 -2.699585793600E+01 -7.909302137321E+00
4637         -98.19169100   31.53914900  0.000000E+00 -2.699414818432E+01 -7.923947365995E+00
4638         -98.19173300   31.53792200  0.000000E+00 -2.699243394326E+01 -7.938457022227E+00
4639         -98.19177600   31.53669500  0.000000E+00 -2.699071518651E+01 -7.952830369362E+00
4640         -98.19182000   31.53546900  0.000000E+00 -2.698899320647E+01 -7.967053120694E+00
4641         -98.19186400   31.53424400  0.000000E+00 -2.698727040652E+01 -7.981180295680E+00
4642         -98.19190900   31.53301800  0.000000E+00 -2.698554170628E+01 -7.995182912346E+00
4643         -98.19195400   31.53179200  0.000000E+00 -2.698381083186E+01 -8.009102493034E+00
4644         -98.19199800   31.53056700  0.000000E+00 -2.698208153325E+01 -8.022981289635E+00
4645         -98.19204200   31.52934100  0.000000E+00 -2.698034872062E+01 -8.036789948562E+00
4646         -98.19208400   31.52811500  0.000000E+00 -2.697861859716E+01 -8.050627033107E+00
4647         -98.19212600   31.52688900  0.000000E+00 -2.697688627540E+01 -8.064380380901E+00
4648         -98.19216800   31.52566400  0.000000E+00 -2.697515307462E+01 -8.078036599102E+00
4649         -98.19221000   31.52443800  0.000000E+00 -2.697341632103E+01 -8.091621504569E+00
4650         -98.19225200   31.52321200  0.000000E+00 -2.697167733243E+01 -8.105121645841E+00
4651         -98.19229500   31.52198700  0.000000E+00 -2.696993496603E+01 -8.118467124874E+00
4652         -98.19233800   31.52076200  0.000000E+00 -2.696819033554E+01 -8.131727077654E+00
4653         -98.19238000   31.51953700  0.000000E+00 -2.696644590492E+01 -8.144958115075E+00
4654         -98.19242200   31.51831200  0.000000E+00 -2.696469919503E+01 -8.158103198141E+00
4655         -98.19246400   31.51708700  0.000000E+00 -2.696295019415E+01 -8.171162003023E+00
4656         -98.19250600   31.51586300  0.000000E+00 -2.696120023596E+01 -8.184121693411E+00
4657         -98.19254900   31.51463800  0.000000E+00 -2.695944412770E+01 -8.196949672801E+00
4658         -98.19259200   31.51341400  0.000000E+00 -2.695768703441E+01 -8.209677822890E+00
4659         -98.19263500   31.51219000  0.000000E+00 -2.695592759954E+01 -8.222318351692E+00
4660         -98.19267800   31.51096500  0.000000E+00 -2.695416445955E+01 -8.234883199520E+00
4661         -98.19272100   31.50974200  0.000000E+00 -2.695240166032E+01 -8.247335324363E+00
4662         -98.19276400   31.50851800  0.000000E+00 -2.695063513382E+01 -8.259711164094E+00
4663         -98.19280600   31.50729400  0.000000E+00 -2.694886873850E+01 -8.272056205350E+00
4664         -98.19284800   31.50607000  0.000000E+00 -2.694709995453E+01 -8.284312335327E+00
4665         -98.19288900   31.50484700  0.000000E+00 -2.694533265766E+01 -8.296525598972E+00
4666         -98.19293100   31.50362300  0.000000E+00 -2.694355906990E+01 -8.308603202956E+00
4667         -98.19297300   31.50240000  0.000000E+00 -2.694178442631E+01 -8.320579259902E+00
4668         -98.19301600   31.50117700  0.000000E+00 -2.694000481774E+01 -8.332406832245E+00
4669         -98.19305900   31.49995500  0.000000E+00 -2.693822413175E+01 -8.344132363725E+00
4670         -98.19310300   31.49873300  0.000000E+00 -2.693643844773E+01 -8.355708581043E+00
4671         -98.19314700   31.49751200  0.000000E+00 -2.693465166527E+01 -8.367182283031E+00
4672         -98.19319100   31.49629000  0.000000E+00 -2.693286103108E+01 -8.378576231571E+00
4673         -98.19323400   31.49506800  0.000000E+00 -2.693107046282E+01 -8.389937670472E+00
4674         -98.19327600   31.49384600  0.000000E+00 -2.692927996233E+01 -8.401266633662E+00
4675         -98.19331700   31.49262500  0.000000E+00 -2.692749091155E+01 -8.412551961356E+00
4676         -98.19335900   31.49140300  0.000000E+00 -2.692569541635E+01 -8.423697424220E+00
4677         -98.19340200   31.49018200  0.000000E+00 -2.692389621741E+01 -8.434680145974E+00
4678         -98.19344500   31.48896000  0.000000E+00 -2.692209310396E+01 -8.445581305772E+00
4679         -98.19348800   31.48773900  0.000000E+00 -2.692028883629E+01 -8.456378619037E+00
4680         -98.19353200   31.48651800  0.000000E+00 -2.691847943665E+01 -8.467023132219E+00
4681         -98.19357500   31.48529700  0.000000E+00 -2.691667006035E+01 -8.477634003512E+00
4682         -98.19361900   31.48407600  0.000000E+00 -2.691485552566E+01 -8.488091386560E+00
4683         -98.19366400   31.48285600  0.000000E+00 -2.691303720763E+01 -8.498384136502E+00
4684         -98.19370800   31.48163500  0.000000E+00 -2.691121749533E+01 -8.508653295713E+00
4685         -98.19375100   31.48041400  0.000000E+00 -2.690939778484E+01 -8.518888220799E+00
4686         -98.19379300   31.47919400  0.000000E+00 -2.690757948021E+01 -8.529078564301E+00
4687         -98.19383500   31.47797300  0.000000E+00 -2.690575717144E+01 -8.539184809742E+00
4688         -98.19387700   31.47675300  0.000000E+00 -2.690393365509E+01 -8.549186014406E+00
4689         -98.19392000   31.47553300  0.000000E+00 -2.690210490226E+01 -8.559031737931E+00
4690         -98.19396300   31.47431300  0.000000E+00 -2.690027351512E+01 -8.568782162754E+00
4691         -98.19400700   31.47309400  0.000000E+00 -2.689843827111E+01 -8.578366266576E+00
4692         -98.19405100   31.47187500  0.000000E+00 -2.689660037231E+01 -8.587854589237E+00
4693         -98.19409500   31.47065700  0.000000E+00 -2.689476122624E+01 -8.597237045116E+00
4694         -98.19413900   31.46943800  0.000000E+00 -2.689291799473E+01 -8.606533219790E+00
4695         -98.19418200   31.46822000  0.000000E+00 -2.689107614391E+01 -8.615784374477E+00
4696         -98.19422400   31.46700100  0.000000E+00 -2.688923283841E+01 -8.625010058338E+00
4697         -98.19426700   31.46578300  0.000000E+00 -2.688738562778E+01 -8.634068350943E+00
4698         -98.19430900   31.46456500  0.000000E+00 -2.688553837561E+01 -8.643091279481E+00
4699         -98.19435200   31.46334700  0.000000E+00 -2.688368577490E+01 -8.651955929828E+00
4700         -98.19439400   31.46212900  0.000000E+00 -2.688183312389E+01 -8.660784964754E+00
4701         -98.19443600   31.46091100  0.000000E+00 -2.687997776339E+01 -8.669516780735E+00
4702         -98.19447900   31.45969200  0.000000E+00 -2.687811558524E+01 -8.678098613579E+00
4703         -98.19452200   31.45847400  0.000000E+00 -2.687625210753E+01 -8.686573391792E+00
4704         -98.19456500   31.45725600  0.000000E+00 -2.687438589001E+01 -8.694950166799E+00
4705         -98.19460900   31.45603800  0.000000E+00 -2.687251424891E+01 -8.703166754742E+00
4706         -98.19465300   31.45482000  0.000000E+00 -2.687063984592E+01 -8.711284775842E+00
4707         -98.19469800   31.45360200  0.000000E+00 -2.686875999045E+01 -8.719241889743E+00
4708         -98.19474200   31.45238400  0.000000E+00 -2.686688003812E+01 -8.727162108535E+00
4709         -98.19478700   31.45116600  0.000000E+00 -2.686499461181E+01 -8.734920873010E+00
4710         -98.19483300   31.44994800  0.000000E+00 -2.686310369398E+01 -8.742517753113E+00
4711         -98.19487700   31.44873000  0.000000E+00 -2.686121535836E+01 -8.750139709868E+00
4712         -98.19492200   31.44751200  0.000000E+00 -2.685932151715E+01 -8.757599408682E+00
4713         -98.19496600   31.44629400  0.000000E+00 -2.685742756088E+01 -8.765021661894E+00
4714         -98.19501200   31.44507600  0.000000E+00 -2.685552537107E+01 -8.772218436448E+00
4715         -98.19505700   31.44385900  0.000000E+00 -2.685362451539E+01 -8.779369244039E+00
4716         -98.19510200   31.44264200  0.000000E+00 -2.685172082480E+01 -8.786419602025E+00
4717         -98.19514700   31.44142400  0.000000E+00 -2.684981282537E+01 -8.793377327088E+00
4718         -98.19519000   31.44020700  0.000000E+00 -2.684790888434E+01 -8.800352157223E+00
4719         -98.19523400   31.43899000  0.000000E+00 -2.684599937792E+01 -8.807163230884E+00
4720         -98.19527800   31.43777300  0.000000E+00 -2.684408701700E+01 -8.813873290769E+00
4721         -98.19532300   31.43655700  0.000000E+00 -2.684217054066E+01 -8.820411272303E+00
4722         -98.19536900   31.43534100  0.000000E+00 -2.684024846098E+01 -8.826784620375E+00
4723         -98.19541500   31.43412600  0.000000E+00 -2.683832497982E+01 -8.833048796042E+00
4724         -98.19546200   31.43291100  0.000000E+00 -2.683639587438E+01 -8.839147876749E+00
4725         -98.19550900   31.43169700  0.000000E+00 -2.683446535782E+01 -8.845137633706E+00
4726         -98.19555500   31.43048200  0.000000E+00 -2.683253320308E+01 -8.851096251838E+00
4727         -98.19560000   31.42926700  0.000000E+00 -2.683060089686E+01 -8.857016342745E+00
4728         -98.19564500   31.42805200  0.000000E+00 -2.682866568951E+01 -8.862834244283E+00
4729         -98.19568900   31.42683600  0.000000E+00 -2.682672883757E+01 -8.868620589020E+00
4730         -98.19573400   31.42562100  0.000000E+00 -2.682478781145E+01 -8.874233606804E+00
4731         -98.19577800   31.42440600  0.000000E+00 -2.682284662985E+01 -8.879807851692E+00
4732         -98.19582300   31.42319000  0.000000E+00 -2.682089826324E+01 -8.885222195154E+00
4733         -98.19586700   31.42197500  0.000000E+00 -2.681895123504E+01 -8.890590715005E+00
4734         -98.19591200   31.42076000  0.000000E+00 -2.681699850551E+01 -8.895792102592E+00
4735         -98.19595600   31.41954400  0.000000E+00 -2.681504410280E+01 -8.900960868807E+00
4736         -98.19600100   31.41832900  0.000000E+00 -2.681308548733E+01 -8.905955443694E+00
4737         -98.19604700   31.41711400  0.000000E+00 -2.681112113874E+01 -8.910782093174E+00
4738         -98.19609200   31.41590000  0.000000E+00 -2.680915812707E+01 -8.915562902878E+00
4739         -98.19613800   31.41468500  0.000000E+00 -2.680718785302E+01 -8.920181717542E+00
4740         -98.19618300   31.41347000  0.000000E+00 -2.680521739674E+01 -8.924760792794E+00
4741         -98.19622800   31.41225500  0.000000E+00 -2.680324396836E+01 -8.929235619526E+00
4742         -98.19627200   31.41104000  0.000000E+00 -2.680127035981E+01 -8.933670645739E+00
4743         -98.19631500   31.40982500  0.000000E+00 -2.679929657516E+01 -8.938065899677E+00
4744         -98.19635900   31.40861000  0.000000E+00 -2.679731701249E+01 -8.942291966108E+00
4745         -98.19640300   31.40739500  0.000000E+00 -2.679533446390E+01 -8.946413295163E+00
4746         -98.19644700   31.40618000  0.000000E+00 -2.679334892453E+01 -8.950429735144E+00
4747         -98.19649100   31.40496600  0.000000E+00 -2.679136192568E+01 -8.954335608635E+00
4748         -98.19653500   31.40375100  0.000000E+00 -2.678937039288E+01 -8.958141904003E+00
4749         -98.19657800   31.40253700  0.000000E+00 -2.678738021375E+01 -8.961902510229E+00
4750         -98.19662100   31.40132200  0.000000E+00 -2.678538549253E+01 -8.965563182350E+00
4751         -98.19666300   31.40010800  0.000000E+00 -2.678339213221E+01 -8.969178258411E+00
4752         -98.19670500   31.39889300  0.000000E+00 -2.678139422178E+01 -8.972693041898E+00
4753         -98.19674600   31.39767800  0.000000E+00 -2.677939612927E+01 -8.976167335462E+00
4754         -98.19678700   31.39646400  0.000000E+00 -2.677739657925E+01 -8.979530938547E+00
4755         -98.19682900   31.39524900  0.000000E+00 -2.677538962922E+01 -8.982728315843E+00
4756         -98.19687100   31.39403500  0.000000E+00 -2.677338121195E+01 -8.985814766582E+00
4757         -98.19691400   31.39282100  0.000000E+00 -2.677136692971E+01 -8.988729637593E+00
4758         -98.19695600   31.39160700  0.000000E+00 -2.676935245709E+01 -8.991603604613E+00
4759         -98.19699900   31.39039300  0.000000E+00 -2.676733210552E+01 -8.994305596488E+00
4760         -98.19704000   31.38917800  0.000000E+00 -2.676531284314E+01 -8.997036498570E+00
4761         -98.19708100   31.38796400  0.000000E+00 -2.676329211030E+01 -8.999656267150E+00
4762         -98.19712300   31.38674900  0.000000E+00 -2.676126391169E+01 -9.002107814382E+00
4763         -98.19716500   31.38553500  0.000000E+00 -2.675923423392E+01 -9.004448008021E+00
4764         -98.19720700   31.38432100  0.000000E+00 -2.675720150364E+01 -9.006681032453E+00
4765         -98.19724900   31.38310700  0.000000E+00 -2.675516571703E+01 -9.008806744681E+00
4766         -98.19729100   31.38189200  0.000000E+00 -2.675312528875E+01 -9.010828895128E+00
4767         -98.19733200   31.38067800  0.000000E+00 -2.675108624418E+01 -9.012805381658E+00
4768         -98.19737400   31.37946400  0.000000E+00 -2.674904126638E+01 -9.014608242985E+00
4769         -98.19741500   31.37825000  0.000000E+00 -2.674699609124E+01 -9.016369225989E+00
4770         -98.19745600   31.37703600  0.000000E+00 -2.674494784672E+01 -9.018022262275E+00
4771         -98.19749700   31.37582200  0.000000E+00 -2.674289652929E+01 -9.019567205648E+00
4772         -98.19753900   31.37460900  0.000000E+00 -2.674084084991E+01 -9.020934393611E+00
4773         -98.19758100   31.37339500  0.000000E+00 -2.673878049168E+01 -9.022196573127E+00
4774         -98.19762400   31.37218200  0.000000E+00 -2.673671575913E+01 -9.023280716214E+00
4775         -98.19766700   31.37097000  0.000000E+00 -2.673464953810E+01 -9.024253089862E+00
4776         -98.19771000   31.36975700  0.000000E+00 -2.673257862074E+01 -9.025119858386E+00
4777         -98.19775300   31.36854400  0.000000E+00 -2.673050460499E+01 -9.025877685609E+00
4778         -98.19779500   31.36733100  0.000000E+00 -2.672843038502E+01 -9.026592822003E+00
4779         -98.19783700   31.36611800  0.000000E+00 -2.672635306560E+01 -9.027198812639E+00
