4494        -101.16683300   31.84990500  0.000000E+00 -2.501586008826E+01  7.740301083103E+00
4495        -101.16682400   31.85098800  0.000000E+00 -2.501783901214E+01  7.725336071118E+00
4496        -101.16681400   31.85207100  0.000000E+00 -2.501982437682E+01  7.710084135581E+00
4497        -101.16680500   31.85315400  0.000000E+00 -2.502181576207E+01  7.694518755486E+00
4498        -101.16679500   31.85423600  0.000000E+00 -2.502381176506E+01  7.678679686762E+00
4499        -101.16678400   31.85531800  0.000000E+00 -2.502581423292E+01  7.662551806931E+00
4500        -101.16677300   31.85640000  0.000000E+00 -2.502782295873E+01  7.646121422766E+00
4501        -101.16676200   31.85748100  0.000000E+00 -2.502983608923E+01  7.629403449805E+00
4502        -101.16675000   31.85856200  0.000000E+00 -2.503185570726E+01  7.612394851542E+00
4503        -101.16673800   31.85964300  0.000000E+00 -2.503388160227E+01  7.595081905265E+00
4504        -101.16672600   31.86072300  0.000000E+00 -2.503591190312E+01  7.577480395859E+00
4505        -101.16671300   31.86180300  0.000000E+00 -2.503794871268E+01  7.559586523875E+00
4506        -101.16670100   31.86288200  0.000000E+00 -2.503998969854E+01  7.541390666077E+00
4507        -101.16668900   31.86396100  0.000000E+00 -2.504203697375E+01  7.522888457601E+00
4508        -101.16667700   31.86503900  0.000000E+00 -2.504408864317E+01  7.504096857680E+00
4509        -101.16666600   31.86611700  0.000000E+00 -2.504614637748E+01  7.484984896067E+00
4510        -101.16665500   31.86719400  0.000000E+00 -2.504820849683E+01  7.465583159671E+00
4511        -101.16664500   31.86827100  0.000000E+00 -2.505027668095E+01  7.445860099153E+00
4512        -101.16663500   31.86934700  0.000000E+00 -2.505234924011E+01  7.425846925457E+00
4513        -101.16662600   31.87042300  0.000000E+00 -2.505442786310E+01  7.405511505532E+00
4514        -101.16661700   31.87149800  0.000000E+00 -2.505651085029E+01  7.384885677730E+00
4515        -101.16660800   31.87257300  0.000000E+00 -2.505860013572E+01  7.363949883654E+00
4516        -101.16659900   31.87364800  0.000000E+00 -2.506069572632E+01  7.342703439228E+00
4517        -101.16658900   31.87472300  0.000000E+00 -2.506279786731E+01  7.321158851248E+00
4518        -101.16657900   31.87579800  0.000000E+00 -2.506490632910E+01  7.299302294150E+00
4519        -101.16656900   31.87687300  0.000000E+00 -2.506702111810E+01  7.277133109085E+00
4520        -101.16655800   31.87794800  0.000000E+00 -2.506914248253E+01  7.254663864131E+00
4521        -101.16654700   31.87902300  0.000000E+00 -2.507127018884E+01  7.231880719338E+00
4522        -101.16653500   31.88009800  0.000000E+00 -2.507340448726E+01  7.208796283464E+00
4523        -101.16652200   31.88117400  0.000000E+00 -2.507554737865E+01  7.185387900677E+00
4524        -101.16650900   31.88224900  0.000000E+00 -2.507769464830E+01  7.161685547885E+00
4525        -101.16649600   31.88332500  0.000000E+00 -2.507985029060E+01  7.137644194444E+00
4526        -101.16648300   31.88440000  0.000000E+00 -2.508201031000E+01  7.113308243234E+00
4527        -101.16647000   31.88547600  0.000000E+00 -2.508417872420E+01  7.088631502938E+00
4528        -101.16645700   31.88655200  0.000000E+00 -2.508635353472E+01  7.063636035554E+00
4529        -101.16644500   31.88762700  0.000000E+00 -2.508853246634E+01  7.038331784592E+00
4530        -101.16643400   31.88870300  0.000000E+00 -2.509071956802E+01  7.012670779893E+00
4531        -101.16642300   31.88977800  0.000000E+00 -2.509291103562E+01  6.986713739288E+00
4532        -101.16641400   31.89085300  0.000000E+00 -2.509510838702E+01  6.960409595891E+00
4533        -101.16640500   31.89192700  0.000000E+00 -2.509731008352E+01  6.933809490661E+00
4534        -101.16639700   31.89300200  0.000000E+00 -2.509951996531E+01  6.906849780464E+00
4535        -101.16639000   31.89407600  0.000000E+00 -2.510173392445E+01  6.879580281094E+00
4536        -101.16638200   31.89515000  0.000000E+00 -2.510395453466E+01  6.852002178981E+00
4537        -101.16637400   31.89622300  0.000000E+00 -2.510617946526E+01  6.824127846450E+00
4538        -101.16636500   31.89729700  0.000000E+00 -2.510841312669E+01  6.795918022995E+00
4539        -101.16635600   31.89837000  0.000000E+00 -2.511065110485E+01  6.767411615272E+00
4540        -101.16634600   31.89944400  0.000000E+00 -2.511289783624E+01  6.738568187714E+00
4541        -101.16633600   31.90051700  0.000000E+00 -2.511514888000E+01  6.709427854901E+00
4542        -101.16632600   31.90159000  0.000000E+00 -2.511740632478E+01  6.679963334122E+00
4543        -101.16631600   31.90266300  0.000000E+00 -2.511967017257E+01  6.650174180578E+00
4544        -101.16630700   31.90373500  0.000000E+00 -2.512193803658E+01  6.620074888097E+00
4545        -101.16629800   31.90480700  0.000000E+00 -2.512421229237E+01  6.589650701549E+00
4546        -101.16628900   31.90587900  0.000000E+00 -2.512649294134E+01  6.558901208997E+00
4547        -101.16628100   31.90695000  0.000000E+00 -2.512877757413E+01  6.527841833659E+00
4548        -101.16627400   31.90802100  0.000000E+00 -2.513106830978E+01  6.496443527837E+00
4549        -101.16626700   31.90909100  0.000000E+00 -2.513336327816E+01  6.464749190549E+00
4550        -101.16626000   31.91016200  0.000000E+00 -2.513566676585E+01  6.432699034242E+00
4551        -101.16625300   31.91123200  0.000000E+00 -2.513797447531E+01  6.400352719460E+00
4552        -101.16624600   31.91230200  0.000000E+00 -2.514028855272E+01  6.367680034280E+00
4553        -101.16623900   31.91337200  0.000000E+00 -2.514260899805E+01  6.334680635334E+00
4554        -101.16623200   31.91444200  0.000000E+00 -2.514493581111E+01  6.301354186355E+00
4555        -101.16622500   31.91551200  0.000000E+00 -2.514726899148E+01  6.267700365292E+00
4556        -101.16621700   31.91658200  0.000000E+00 -2.514960882778E+01  6.233732291605E+00
4557        -101.16620900   31.91765200  0.000000E+00 -2.515195503293E+01  6.199436222865E+00
4558        -101.16620000   31.91872300  0.000000E+00 -2.515431009756E+01  6.164792683627E+00
4559        -101.16619100   31.91979300  0.000000E+00 -2.515666933835E+01  6.129852867431E+00
4560        -101.16618100   31.92086400  0.000000E+00 -2.515903745395E+01  6.094564392711E+00
4561        -101.16617100   31.92193500  0.000000E+00 -2.516141195125E+01  6.058946167720E+00
4562        -101.16616100   31.92300600  0.000000E+00 -2.516379282855E+01  6.022997930621E+00
4563        -101.16615100   31.92407700  0.000000E+00 -2.516618008395E+01  5.986719431128E+00
4564        -101.16614200   31.92514700  0.000000E+00 -2.516857117911E+01  5.950131469135E+00
4565        -101.16613300   31.92621800  0.000000E+00 -2.517097087407E+01  5.913178625327E+00
4566        -101.16612500   31.92728900  0.000000E+00 -2.517337663293E+01  5.875881420891E+00
4567        -101.16611800   31.92836000  0.000000E+00 -2.517578844832E+01  5.838239659894E+00
4568        -101.16611100   31.92943000  0.000000E+00 -2.517820436109E+01  5.800302255565E+00
4569        -101.16610400   31.93050000  0.000000E+00 -2.518062661507E+01  5.762033940293E+00
4570        -101.16609700   31.93157000  0.000000E+00 -2.518305520686E+01  5.723434535732E+00
4571        -101.16609000   31.93264000  0.000000E+00 -2.518549013290E+01  5.684503873837E+00
4572        -101.16608200   31.93370900  0.000000E+00 -2.518792942059E+01  5.645292109868E+00
4573        -101.16607300   31.93477900  0.000000E+00 -2.519037762977E+01  5.605725512403E+00
4574        -101.16606300   31.93584800  0.000000E+00 -2.519283019032E+01  5.565878100988E+00
4575        -101.16605300   31.93691800  0.000000E+00 -2.519529136690E+01  5.525661565464E+00
4576        -101.16604200   31.93798700  0.000000E+00 -2.519775688074E+01  5.485164551189E+00
4577        -101.16603100   31.93905600  0.000000E+00 -2.520022870456E+01  5.444336027338E+00
4578        -101.16601900   31.94012500  0.000000E+00 -2.520270715689E+01  5.403189220132E+00
4579        -101.16600700   31.94119400  0.000000E+00 -2.520519191258E+01  5.361710688234E+00
4580        -101.16599500   31.94226300  0.000000E+00 -2.520768296637E+01  5.319900349221E+00
4581        -101.16598300   31.94333200  0.000000E+00 -2.521018031281E+01  5.277758128130E+00
4582        -101.16597200   31.94440000  0.000000E+00 -2.521268127486E+01  5.235310712592E+00
4583        -101.16596000   31.94546900  0.000000E+00 -2.521519118186E+01  5.192504870344E+00
4584        -101.16594900   31.94653700  0.000000E+00 -2.521770467745E+01  5.149394380410E+00
4585        -101.16593900   31.94760600  0.000000E+00 -2.522022645027E+01  5.105898243052E+00
4586        -101.16592900   31.94867400  0.000000E+00 -2.522275211386E+01  5.062111337750E+00
4587        -101.16591900   31.94974200  0.000000E+00 -2.522528401445E+01  5.017992997303E+00
4588        -101.16591100   31.95081000  0.000000E+00 -2.522782146427E+01  4.973516796092E+00
4589        -101.16590200   31.95187800  0.000000E+00 -2.523036547220E+01  4.928722425213E+00
4590        -101.16589400   31.95294600  0.000000E+00 -2.523291534825E+01  4.883583494220E+00
4591        -101.16588700   31.95401300  0.000000E+00 -2.523546868590E+01  4.838142909591E+00
4592        -101.16588000   31.95508100  0.000000E+00 -2.523803060098E+01  4.792328567582E+00
4593        -101.16587300   31.95614800  0.000000E+00 -2.524059629241E+01  4.746226490049E+00
4594        -101.16586700   31.95721500  0.000000E+00 -2.524316779453E+01  4.699780790496E+00
4595        -101.16586000   31.95828300  0.000000E+00 -2.524574821592E+01  4.652973742481E+00
4596        -101.16585400   31.95935000  0.000000E+00 -2.524833201633E+01  4.605867025553E+00
4597        -101.16584800   31.96041700  0.000000E+00 -2.525092194890E+01  4.558430104673E+00
4598        -101.16584300   31.96148400  0.000000E+00 -2.525351764617E+01  4.510650032685E+00
4599        -101.16583700   31.96255100  0.000000E+00 -2.525611981371E+01  4.462553057927E+00
4600        -101.16583100   31.96361800  0.000000E+00 -2.525872808551E+01  4.414126235552E+00
4601        -101.16582600   31.96468500  0.000000E+00 -2.526134208792E+01  4.365356704916E+00
4602        -101.16582100   31.96575200  0.000000E+00 -2.526396217120E+01  4.316257655468E+00
4603        -101.16581600   31.96681800  0.000000E+00 -2.526658586282E+01  4.266875787984E+00
4604        -101.16581100   31.96788500  0.000000E+00 -2.526921807147E+01  4.217118504535E+00
4605        -101.16580600   31.96895100  0.000000E+00 -2.527185385621E+01  4.167079374362E+00
4606        -101.16580100   31.97001800  0.000000E+00 -2.527449814797E+01  4.116664588238E+00
4607        -101.16579700   31.97108300  0.000000E+00 -2.527714312251E+01  4.066003858760E+00
4608        -101.16579200   31.97214900  0.000000E+00 -2.527979695530E+01  4.014980790501E+00
4609        -101.16578800   31.97321500  0.000000E+00 -2.528245640307E+01  3.963617335678E+00
4610        -101.16578300   31.97428000  0.000000E+00 -2.528511970888E+01  3.911988112115E+00
4611        -101.16577700   31.97534500  0.000000E+00 -2.528778935738E+01  3.860045216975E+00
4612        -101.16577100   31.97640900  0.000000E+00 -2.529046244452E+01  3.807825373414E+00
4613        -101.16576400   31.97747400  0.000000E+00 -2.529314436548E+01  3.755243283798E+00
4614        -101.16575700   31.97853900  0.000000E+00 -2.529583221748E+01  3.702335430411E+00
4615        -101.16574900   31.97960300  0.000000E+00 -2.529852384947E+01  3.649165006081E+00
4616        -101.16574000   31.98066700  0.000000E+00 -2.530122177325E+01  3.595682619029E+00
4617        -101.16573100   31.98173100  0.000000E+00 -2.530392558692E+01  3.541875852697E+00
4618        -101.16572300   31.98279500  0.000000E+00 -2.530663488030E+01  3.487732409901E+00
4619        -101.16571500   31.98385900  0.000000E+00 -2.530935003315E+01  3.433265275810E+00
4620        -101.16570800   31.98492200  0.000000E+00 -2.531206807368E+01  3.378513969032E+00
4621        -101.16570100   31.98598500  0.000000E+00 -2.531479193141E+01  3.323440311576E+00
4622        -101.16569500   31.98704800  0.000000E+00 -2.531752118707E+01  3.268032158132E+00
4623        -101.16568900   31.98811000  0.000000E+00 -2.532025365435E+01  3.212355080429E+00
4624        -101.16568300   31.98917200  0.000000E+00 -2.532299188143E+01  3.156357410461E+00
4625        -101.16567800   31.99023400  0.000000E+00 -2.532573544218E+01  3.100027122649E+00
4626        -101.16567300   31.99129600  0.000000E+00 -2.532848472924E+01  3.043377087941E+00
4627        -101.16566800   31.99235700  0.000000E+00 -2.533123713274E+01  2.986461566046E+00
4628        -101.16566300   31.99341900  0.000000E+00 -2.533399782193E+01  2.929173573740E+00
4629        -101.16565800   31.99448000  0.000000E+00 -2.533676158634E+01  2.871621541978E+00
4630        -101.16565300   31.99554100  0.000000E+00 -2.533953100528E+01  2.813752059261E+00
4631        -101.16564900   31.99660200  0.000000E+00 -2.534230563861E+01  2.755553350120E+00
4632        -101.16564500   31.99766300  0.000000E+00 -2.534508589042E+01  2.697038165422E+00
4633        -101.16564000   31.99872400  0.000000E+00 -2.534787217325E+01  2.638219134532E+00
4634        -101.16563600   31.99978500  0.000000E+00 -2.535066361540E+01  2.579072389963E+00
4635        -101.16563100   32.00084600  0.000000E+00 -2.535346105994E+01  2.519622705677E+00
4636        -101.16562600   32.00190600  0.000000E+00 -2.535626141894E+01  2.459914958663E+00
4637        -101.16562000   32.00296700  0.000000E+00 -2.535907039258E+01  2.399848909107E+00
4638        -101.16561500   32.00402800  0.000000E+00 -2.536188445356E+01  2.339457243217E+00
4639        -101.16560900   32.00509000  0.000000E+00 -2.536470711984E+01  2.278707077075E+00
4640        -101.16560200   32.00615100  0.000000E+00 -2.536753306977E+01  2.217713387509E+00
4641        -101.16559600   32.00721300  0.000000E+00 -2.537036672032E+01  2.156337736459E+00
4642        -101.16558800   32.00827400  0.000000E+00 -2.537320406179E+01  2.094732026414E+00
4643        -101.16558100   32.00933600  0.000000E+00 -2.537604907795E+01  2.032744903957E+00
4644        -101.16557200   32.01039800  0.000000E+00 -2.537890043554E+01  1.970470349555E+00
4645        -101.16556300   32.01146000  0.000000E+00 -2.538175721829E+01  1.907885284957E+00
4646        -101.16555400   32.01252300  0.000000E+00 -2.538462210119E+01  1.844930843120E+00
4647        -101.16554400   32.01358500  0.000000E+00 -2.538749014320E+01  1.781737921291E+00
4648        -101.16553400   32.01464800  0.000000E+00 -2.539036626193E+01  1.718176196874E+00
4649        -101.16552400   32.01571000  0.000000E+00 -2.539324503538E+01  1.654366110415E+00
4650        -101.16551400   32.01677300  0.000000E+00 -2.539613185664E+01  1.590187917344E+00
4651        -101.16550400   32.01783500  0.000000E+00 -2.539902128321E+01  1.525763237176E+00
4652        -101.16549300   32.01889700  0.000000E+00 -2.540191647620E+01  1.461043826723E+00
4653        -101.16548300   32.01996000  0.000000E+00 -2.540481920210E+01  1.395945965399E+00
4654        -101.16547300   32.02102200  0.000000E+00 -2.540772445786E+01  1.330604503913E+00
4655        -101.16546400   32.02208400  0.000000E+00 -2.541063446724E+01  1.264947634105E+00
4656        -101.16545400   32.02314600  0.000000E+00 -2.541355016587E+01  1.198998705121E+00
4657        -101.16544500   32.02420800  0.000000E+00 -2.541647057146E+01  1.132735880738E+00
4658        -101.16543500   32.02527000  0.000000E+00 -2.541939662894E+01  1.066182349874E+00
4659        -101.16542600   32.02633200  0.000000E+00 -2.542232734587E+01  9.993164777455E-01
4660        -101.16541700   32.02739300  0.000000E+00 -2.542526042221E+01  9.322137010770E-01
4661        -101.16540800   32.02845500  0.000000E+00 -2.542820135672E+01  8.647480999713E-01
4662        -101.16539900   32.02951700  0.000000E+00 -2.543114736945E+01  7.969836431698E-01
4663        -101.16539000   32.03057900  0.000000E+00 -2.543409843817E+01  7.289211076511E-01
4664        -101.16538000   32.03164200  0.000000E+00 -2.543705782370E+01  6.605075657973E-01
4665        -101.16536900   32.03270400  0.000000E+00 -2.544001995237E+01  5.918725930698E-01
4666        -101.16535800   32.03376800  0.000000E+00 -2.544299266121E+01  5.228114311251E-01
4667        -101.16534600   32.03483100  0.000000E+00 -2.544596807739E+01  4.535302716491E-01
4668        -101.16533400   32.03589500  0.000000E+00 -2.544895126017E+01  3.838885216823E-01
4669        -101.16532200   32.03695900  0.000000E+00 -2.545193939503E+01  3.139521798090E-01
4670        -101.16531100   32.03802300  0.000000E+00 -2.545493194133E+01  2.437115192322E-01
4671        -101.16530100   32.03908800  0.000000E+00 -2.545793168147E+01  1.731010222272E-01
4672        -101.16529100   32.04015200  0.000000E+00 -2.546093348205E+01  1.022649961158E-01
4673        -101.16528200   32.04121700  0.000000E+00 -2.546394242658E+01  3.106055839197E-02
4674        -101.16527300   32.04228100  0.000000E+00 -2.546695336824E+01 -4.036696843457E-02
4675        -101.16526500   32.04334600  0.000000E+00 -2.546997140292E+01 -1.121614291222E-01
4676        -101.16525700   32.04441100  0.000000E+00 -2.547299420715E+01 -1.842443934308E-01
4677        -101.16524800   32.04547500  0.000000E+00 -2.547601944996E+01 -2.565365585738E-01
4678        -101.16524000   32.04654000  0.000000E+00 -2.547905171542E+01 -3.291935083638E-01
4679        -101.16523000   32.04760500  0.000000E+00 -2.548208975527E+01 -4.021159435652E-01
4680        -101.16522000   32.04867000  0.000000E+00 -2.548513247303E+01 -4.753233151078E-01
4681        -101.16520900   32.04973600  0.000000E+00 -2.548818324714E+01 -5.488739024173E-01
4682        -101.16519800   32.05080100  0.000000E+00 -2.549123579817E+01 -6.226386171093E-01
4683        -101.16518600   32.05186700  0.000000E+00 -2.549429637234E+01 -6.967453346718E-01
4684        -101.16517500   32.05293300  0.000000E+00 -2.549736098428E+01 -7.711436047941E-01
4685        -101.16516400   32.05399800  0.000000E+00 -2.550042728034E+01 -8.457522040928E-01
4686        -101.16515400   32.05506400  0.000000E+00 -2.550350042056E+01 -9.207201108197E-01
4687        -101.16514300   32.05613000  0.000000E+00 -2.550657862306E+01 -9.959568258111E-01
4688        -101.16513300   32.05719500  0.000000E+00 -2.550965785005E+01 -1.071409555209E+00
4689        -101.16512200   32.05826100  0.000000E+00 -2.551274497364E+01 -1.147199921903E+00
4690        -101.16511100   32.05932700  0.000000E+00 -2.551583651953E+01 -1.223265680572E+00
4691        -101.16509900   32.06039300  0.000000E+00 -2.551893303334E+01 -1.299596371851E+00
4692        -101.16508700   32.06145900  0.000000E+00 -2.552203391878E+01 -1.376200419401E+00
4693        -101.16507400   32.06252600  0.000000E+00 -2.552514263524E+01 -1.453139817897E+00
4694        -101.16506100   32.06359300  0.000000E+00 -2.552825567997E+01 -1.530351006984E+00
4695        -101.16504900   32.06466000  0.000000E+00 -2.553137243909E+01 -1.607842003359E+00
4696        -101.16503700   32.06572700  0.000000E+00 -2.553449346282E+01 -1.685602419244E+00
4697        -101.16502600   32.06679400  0.000000E+00 -2.553761813112E+01 -1.763640119457E+00
4698        -101.16501600   32.06786100  0.000000E+00 -2.554074640583E+01 -1.841953760540E+00
4699        -101.16500600   32.06892800  0.000000E+00 -2.554387884512E+01 -1.920533114941E+00
4700        -101.16499700   32.06999500  0.000000E+00 -2.554701481958E+01 -1.999385814777E+00
4701        -101.16498700   32.07106200  0.000000E+00 -2.555015549512E+01 -2.078493002422E+00
4702        -101.16497800   32.07212900  0.000000E+00 -2.555329963954E+01 -2.157871030306E+00
4703        -101.16496700   32.07319600  0.000000E+00 -2.555644903830E+01 -2.237492681978E+00
4704        -101.16495700   32.07426300  0.000000E+00 -2.555960184473E+01 -2.317382762307E+00
4705        -101.16494600   32.07533100  0.000000E+00 -2.556276220213E+01 -2.397598227688E+00
4706        -101.16493500   32.07639800  0.000000E+00 -2.556592356550E+01 -2.477996060080E+00
4707        -101.16492500   32.07746600  0.000000E+00 -2.556909119641E+01 -2.558734219349E+00
4708        -101.16491600   32.07853400  0.000000E+00 -2.557226209968E+01 -2.639735925314E+00
4709        -101.16490600   32.07960200  0.000000E+00 -2.557543748688E+01 -2.720983327542E+00
4710        -101.16489700   32.08067000  0.000000E+00 -2.557861607674E+01 -2.802491597720E+00
4711        -101.16488900   32.08173900  0.000000E+00 -2.558180080428E+01 -2.884335973974E+00
4712        -101.16488000   32.08280800  0.000000E+00 -2.558498992929E+01 -2.966422729500E+00
4713        -101.16487100   32.08387600  0.000000E+00 -2.558817980687E+01 -3.048681468698E+00
4714        -101.16486300   32.08494500  0.000000E+00 -2.559137572570E+01 -3.131272875123E+00
4715        -101.16485400   32.08601400  0.000000E+00 -2.559457595278E+01 -3.214102924076E+00
4716        -101.16484500   32.08708300  0.000000E+00 -2.559777981664E+01 -3.297178177952E+00
4717        -101.16483600   32.08815200  0.000000E+00 -2.560098728394E+01 -3.380497288852E+00
4718        -101.16482600   32.08922100  0.000000E+00 -2.560419897486E+01 -3.464051373214E+00
4719        -101.16481600   32.09029000  0.000000E+00 -2.560741420821E+01 -3.547846742258E+00
4720        -101.16480600   32.09136000  0.000000E+00 -2.561063595656E+01 -3.631960815298E+00
4721        -101.16479500   32.09242900  0.000000E+00 -2.561385883929E+01 -3.716227544714E+00
4722        -101.16478400   32.09349900  0.000000E+00 -2.561708818138E+01 -3.800810796406E+00
4723        -101.16477400   32.09456800  0.000000E+00 -2.562031725652E+01 -3.885558060013E+00
4724        -101.16476300   32.09563800  0.000000E+00 -2.562355339457E+01 -3.970612245752E+00
4725        -101.16475300   32.09670800  0.000000E+00 -2.562679220580E+01 -4.055906901712E+00
4726        -101.16474300   32.09777800  0.000000E+00 -2.563003432459E+01 -4.141433449512E+00
4727        -101.16473300   32.09884800  0.000000E+00 -2.563327971572E+01 -4.227190443373E+00
4728        -101.16472400   32.09991900  0.000000E+00 -2.563653068957E+01 -4.313263707978E+00
4729        -101.16471400   32.10098900  0.000000E+00 -2.563978251868E+01 -4.399477352024E+00
4730        -101.16470500   32.10206000  0.000000E+00 -2.564303985852E+01 -4.486004587356E+00
4731        -101.16469600   32.10313100  0.000000E+00 -2.564630032721E+01 -4.572756646759E+00
4732        -101.16468700   32.10420200  0.000000E+00 -2.564956388851E+01 -4.659732033652E+00
4733        -101.16467800   32.10527400  0.000000E+00 -2.565283355158E+01 -4.747010812878E+00
4734        -101.16466800   32.10634500  0.000000E+00 -2.565610389637E+01 -4.834422271216E+00
4735        -101.16465700   32.10741700  0.000000E+00 -2.565938098986E+01 -4.922128479379E+00
4736        -101.16464500   32.10848900  0.000000E+00 -2.566266175937E+01 -5.010046582932E+00
4737        -101.16463300   32.10956100  0.000000E+00 -2.566594546284E+01 -5.098181293306E+00
4738        -101.16462000   32.11063300  0.000000E+00 -2.566923278113E+01 -5.186525138967E+00
4739        -101.16460600   32.11170500  0.000000E+00 -2.567252368679E+01 -5.275076812516E+00
4740        -101.16459200   32.11277700  0.000000E+00 -2.567581742738E+01 -5.363840752715E+00
4741        -101.16457800   32.11385000  0.000000E+00 -2.567911703206E+01 -5.452898551184E+00
4742        -101.16456500   32.11492200  0.000000E+00 -2.568241560003E+01 -5.542088052124E+00
4743        -101.16455200   32.11599500  0.000000E+00 -2.568571995429E+01 -5.631568439846E+00
4744        -101.16454000   32.11706800  0.000000E+00 -2.568902625118E+01 -5.721260333935E+00
4745        -101.16452900   32.11814000  0.000000E+00 -2.569233136521E+01 -5.811077916462E+00
4746        -101.16451800   32.11921300  0.000000E+00 -2.569564214365E+01 -5.901181751433E+00
4747        -101.16450800   32.12028500  0.000000E+00 -2.569895164323E+01 -5.991407279993E+00
4748        -101.16449800   32.12135800  0.000000E+00 -2.570226672707E+01 -6.081915969958E+00
4749        -101.16448800   32.12243100  0.000000E+00 -2.570558427676E+01 -6.172622041589E+00
4750        -101.16447800   32.12350400  0.000000E+00 -2.570890425284E+01 -6.263523828842E+00
4751        -101.16446800   32.12457700  0.000000E+00 -2.571222661565E+01 -6.354619655546E+00
4752        -101.16445700   32.12565000  0.000000E+00 -2.571555209122E+01 -6.445903157015E+00
4753        -101.16444500   32.12672400  0.000000E+00 -2.571888374460E+01 -6.537458302880E+00
4754        -101.16443400   32.12779800  0.000000E+00 -2.572221691014E+01 -6.629207624620E+00
4755        -101.16442200   32.12887200  0.000000E+00 -2.572555308960E+01 -6.721140325716E+00
4756        -101.16441000   32.12994600  0.000000E+00 -2.572889147319E+01 -6.813259275340E+00
4757        -101.16439700   32.13102100  0.000000E+00 -2.573223590622E+01 -6.905644602995E+00
4758        -101.16438500   32.13209600  0.000000E+00 -2.573558168594E+01 -6.998217358323E+00
4759        -101.16437300   32.13317200  0.000000E+00 -2.573893265753E+01 -7.091057892161E+00
4760        -101.16436100   32.13424800  0.000000E+00 -2.574228567701E+01 -7.184078364908E+00
4761        -101.16434900   32.13532400  0.000000E+00 -2.574564070287E+01 -7.277277003048E+00
4762        -101.16433700   32.13640000  0.000000E+00 -2.574899769345E+01 -7.370652025962E+00
4763        -101.16432700   32.13747600  0.000000E+00 -2.575235499749E+01 -7.464208925612E+00
4764        -101.16431600   32.13855300  0.000000E+00 -2.575571809166E+01 -7.558021913034E+00
4765        -101.16430600   32.13963000  0.000000E+00 -2.575908220877E+01 -7.652009455761E+00
4766        -101.16429700   32.14070700  0.000000E+00 -2.576244729553E+01 -7.746169438683E+00
4767        -101.16428700   32.14178400  0.000000E+00 -2.576581493685E+01 -7.840493239542E+00
4768        -101.16427700   32.14286100  0.000000E+00 -2.576918427804E+01 -7.934982466296E+00
4769        -101.16426700   32.14393800  0.000000E+00 -2.577255527621E+01 -8.029635272777E+00
4770        -101.16425600   32.14501600  0.000000E+00 -2.577593184299E+01 -8.124534993392E+00
4771        -101.16424500   32.14609400  0.000000E+00 -2.577930999069E+01 -8.219595072667E+00
4772        -101.16423300   32.14717200  0.000000E+00 -2.578269051339E+01 -8.314810891186E+00
4773        -101.16422100   32.14825000  0.000000E+00 -2.578607253740E+01 -8.410183516183E+00
4774        -101.16420900   32.14932800  0.000000E+00 -2.578945601904E+01 -8.505711059925E+00
4775        -101.16419600   32.15040600  0.000000E+00 -2.579284176310E+01 -8.601389185614E+00
4776        -101.16418300   32.15148400  0.000000E+00 -2.579622888444E+01 -8.697218636833E+00
4777        -101.16416900   32.15256200  0.000000E+00 -2.579961819505E+01 -8.793195267742E+00
4778        -101.16415500   32.15364100  0.000000E+00 -2.580301193680E+01 -8.889408869095E+00
4779        -101.16414100   32.15471900  0.000000E+00 -2.580640379708E+01 -8.985679119355E+00
4780        -101.16412600   32.15579800  0.000000E+00 -2.580980086914E+01 -9.082180824471E+00
4781        -101.16411200   32.15687700  0.000000E+00 -2.581319824267E+01 -9.178826725531E+00
4782        -101.16409700   32.15795500  0.000000E+00 -2.581659447242E+01 -9.275521343710E+00
4783        -101.16408300   32.15903400  0.000000E+00 -2.581999404416E+01 -9.372445698830E+00
4784        -101.16406900   32.16011300  0.000000E+00 -2.582339464599E+01 -9.469506346882E+00
4785        -101.16405700   32.16119100  0.000000E+00 -2.582679131864E+01 -9.566613945822E+00
4786        -101.16404500   32.16226900  0.000000E+00 -2.583018891386E+01 -9.663853213837E+00
4787        -101.16403500   32.16334800  0.000000E+00 -2.583358874141E+01 -9.761314922052E+00
4788        -101.16402500   32.16442600  0.000000E+00 -2.583698624284E+01 -9.858813609576E+00
4789        -101.16401500   32.16550400  0.000000E+00 -2.584038451464E+01 -9.956437552638E+00
4790        -101.16400400   32.16658200  0.000000E+00 -2.584378441635E+01 -1.005418388633E+01
4791        -101.16399200   32.16766000  0.000000E+00 -2.584718591351E+01 -1.015205092330E+01
4792        -101.16398000   32.16873800  0.000000E+00 -2.585058805847E+01 -1.025003760553E+01
4793        -101.16396700   32.16981500  0.000000E+00 -2.585398857543E+01 -1.034805031406E+01
4794        -101.16395400   32.17089300  0.000000E+00 -2.585739280155E+01 -1.044626978697E+01
4795        -101.16394200   32.17197100  0.000000E+00 -2.586079661947E+01 -1.054460333165E+01
4796        -101.16392900   32.17304900  0.000000E+00 -2.586420182836E+01 -1.064304818037E+01
4797        -101.16391700   32.17412600  0.000000E+00 -2.586760337986E+01 -1.074151130140E+01
4798        -101.16390600   32.17520400  0.000000E+00 -2.587100751144E+01 -1.084017315343E+01
4799        -101.16389500   32.17628100  0.000000E+00 -2.587440880837E+01 -1.093884843009E+01
4800        -101.16388600   32.17735700  0.000000E+00 -2.587780533421E+01 -1.103753426737E+01
4801        -101.16387700   32.17843400  0.000000E+00 -2.588120521246E+01 -1.113641207358E+01
